0.01368398	0.5047513
0.01368399	28.26387306
0.01369124	0.10901939
0.01369735	25.0
0.0137	79.84174793
0.01370444	3.3565764
0.0137164	6.8903385
0.01371642	0.09442
0.01371694	1.57503888
0.01371696	1.57503888
0.01371737	2.17912952
0.01371901	3.69770753
0.01371924	1.5
0.01373451	12.31997755
0.0137439	1.85830061
0.01374787	2.07119905
0.01375	0.78554294
0.01375001	0.16
0.01375022	3.66543861
0.013755	13.99661172
0.01376	113.53519
0.01376043	1.0
0.01377	1.38558738
0.013775	21.13696961
0.013783	7.10376156
0.01378887	251.83439906
0.01379735	13.0
0.0138	113.90446064
0.01381381	14.97790933
0.01381516	0.96904299
0.01382748	0.10794523
0.013833	299.00621
0.01383499	11.00925709
0.012875	33.26174827
0.01288	59.99517745
0.01288001	0.43877675
0.01294498	20.935
0.01294499	35.183
0.01294991	1.00397225
0.01302627	146.889
0.01302628	142.43213793
0.01302633	333.43491533
0.01302661	12.69655657
0.01302997	351.83
0.01302998	1.0
0.01303603	14.85950374
0.01304359	14.71386576
0.01304408	4.37165619
0.01304992	2.66034216
0.01305	15.0
0.01309009	17.5567561
0.01310599	0.1
0.013106	7.35229133
0.01311	1.0
0.01311733	0.31383081
0.01312999	1.34231995
0.01315195	31.91329643
0.01319999	50.0
0.0132	2.0
0.01322163	0.80422731
0.01322164	2.26648992
0.0132248	47.94328923
0.01329051	0.1112768
0.01329858	22.61519651
0.01329881	0.33065849
0.01329893	0.33065849
0.01329899	0.33065849
0.01329902	0.33065849
0.01329916	0.33065849
0.01329943	2.66082626
0.01330061	179.76475
0.013339	7.55681818
0.01335164	0.06542479
0.01338939	28.0
0.01338999	3.17013235
0.01339028	4.0
0.01339052	4.0
0.01342013	1.13636278
0.01342277	0.11121203
0.0134282	3.42562666
0.01343	2.0
0.01347	40.0
0.01348164	0.06542479
0.0134891	0.64556775
0.0135	204.42826225
0.01355	323.78551805
0.01355634	0.11010409
0.013574	3.93560197
0.01357957	1.0
0.01358781	0.72
0.0136	23.97364943
0.01361164	0.06542479
0.01362473	1.0232693
0.013651	3.73882187
0.01366898	1.11923685
0.01367	1.0
0.01368	25.36270969
0.01368164	0.06542479
0.01368392	1.07442777
0.01368397	0.5047513
0.01368398	0.5047513
0.01368399	28.26387306
0.01369124	0.10901939
0.01369735	25.0
0.0137	79.84174793
0.01370261	4.41013869
0.01370444	3.3565764
0.0137164	6.8903385
0.01371642	0.09442
0.01371694	1.57503888
0.01371696	1.57503888
0.01371737	2.17912952
0.01371901	3.69770753
0.01371924	1.5
0.01373451	12.31997755
0.0137439	1.85830061
0.01374787	2.07119905
0.01375	0.78554294
0.01375001	0.16
0.01375022	3.66543861
0.013755	13.99661172
0.01376	113.53519
0.01376043	1.0
0.01377	1.38558738
0.013775	21.13696961
0.013783	7.10376156
0.01378887	251.83439906
0.01379735	13.0
0.0138	113.90446064
0.01380521	0.16868943
0.01381381	14.97790933
0.01381516	0.96904299
0.01382748	0.10794523
0.01283175	10.45336796
0.01286	0.81959161
0.012875	33.26174827
0.01288	59.99517745
0.01288001	0.43877675
0.01294499	35.183
0.01294991	1.00397225
0.01302605	176.634
0.01302606	280.787
0.01302607	38.04137543
0.01302613	333.43491533
0.01302661	12.69655657
0.01302989	2.66034216
0.01302997	351.83
0.01302998	1.0
0.01303603	14.85950374
0.01304359	14.71386576
0.01304408	4.37165619
0.01305	15.0
0.01308945	25.0
0.01309009	17.5567561
0.01310599	0.1
0.013106	7.35229133
0.01311	1.0
0.01311733	0.31383081
0.01312999	1.34231995
0.01315195	31.91329643
0.01319999	50.0
0.0132	2.0
0.01322163	0.80422731
0.01322164	2.26648992
0.0132248	47.94328923
0.01329051	0.1112768
0.01329858	22.61519651
0.01329881	0.33065849
0.01329893	0.33065849
0.01329899	0.33065849
0.01329902	0.33065849
0.01329916	0.33065849
0.01329943	2.66082626
0.01330061	179.76475
0.013339	7.55681818
0.01335164	0.06542479
0.01338939	28.0
0.01338999	3.17013235
0.01339028	4.0
0.01339052	4.0
0.01342013	1.13636278
0.01342277	0.11121203
0.0134282	3.42562666
0.01343	2.0
0.01347	40.0
0.01348164	0.06542479
0.0134891	0.64556775
0.0135	204.42826225
0.01355	323.78551805
0.01355634	0.11010409
0.013574	3.93560197
0.01357957	1.0
0.01358781	0.72
0.0136	23.97364943
0.01361164	0.06542479
0.01362473	1.0232693
0.013651	3.73882187
0.01366898	1.11923685
0.01367	1.0
0.01368	25.36270969
0.01368164	0.06542479
0.01368392	1.07442777
0.01368397	0.5047513
0.01368398	0.5047513
0.01368399	28.26387306
0.01369124	0.10901939
0.01369735	25.0
0.0137	79.84174793
0.01370261	4.41013869
0.01370444	3.3565764
0.0137164	6.8903385
0.01371642	0.09442
0.01371694	1.57503888
0.01371696	1.57503888
0.01371737	2.17912952
0.01371901	3.69770753
0.01371924	1.5
0.01373451	12.31997755
0.0137439	1.85830061
0.01374787	2.07119905
0.01375	0.78554294
0.01375001	0.16
0.01375022	3.66543861
0.013755	13.99661172
0.01376	113.53519
0.01376043	1.0
0.01377	1.38558738
0.013775	21.13696961
0.013783	7.10376156
0.01378887	251.83439906
0.01379735	13.0
0.0138	113.90446064
0.01380521	0.16868943
0.01286	0.67593089
0.012875	33.26174827
0.01288	59.99517745
0.01288001	0.43877675
0.01294498	134.663
0.01294499	35.183
0.01294991	1.00397225
0.0130259	127.7
0.01302591	14.73255639
0.01302596	333.43491533
0.0130266	38.303
0.01302661	12.69655657
0.01302997	351.83
0.01302998	1.0
0.01303603	14.85950374
0.01304359	14.71386576
0.01304408	4.37165619
0.01305	15.0
0.01308937	2.66034216
0.01308945	25.0
0.01309009	17.5567561
0.01310599	0.1
0.013106	7.35229133
0.01311	1.0
0.01311733	0.31383081
0.01312999	1.34231995
0.01315195	31.91329643
0.01319999	50.0
0.0132	2.0
0.01322163	0.80422731
0.01322164	2.26648992
0.0132248	47.94328923
0.01329051	0.1112768
0.01329858	22.61519651
0.01329881	0.33065849
0.01329893	0.33065849
0.01329899	0.33065849
0.01329902	0.33065849
0.01329916	0.33065849
0.01329943	2.66082626
0.01330061	179.76475
0.013339	7.55681818
0.01335164	0.06542479
0.01338939	28.0
0.01338999	3.17013235
0.01339028	4.0
0.01339052	4.0
0.01342013	1.13636278
0.01342277	0.11121203
0.0134282	3.42562666
0.01343	2.0
0.01347	40.0
0.01348164	0.06542479
0.0134891	0.64556775
0.0135	177.50834765
0.01355	323.78551805
0.01355634	0.11010409
0.013574	3.93560197
0.01357957	1.0
0.01358781	0.72
0.0136	23.97364943
0.01361164	0.06542479
0.01362473	1.0232693
0.013651	3.73882187
0.01366898	1.11923685
0.01367	1.0
0.01368	25.36270969
0.01368164	0.06542479
0.01368392	1.07442777
0.01368397	0.5047513
0.01368398	0.5047513
0.01368399	28.26387306
0.01369124	0.10901939
0.01369735	25.0
0.0137	79.84174793
0.01370261	4.41013869
0.01370444	3.3565764
0.0137164	6.8903385
0.01371642	0.09442
0.01371694	1.57503888
0.01371696	1.57503888
0.01371737	2.17912952
0.01371901	3.69770753
0.01371924	1.5
0.01373451	12.31997755
0.0137439	1.85830061
0.01374787	2.07119905
0.01375	0.78554294
0.01375001	0.16
0.01375022	3.66543861
0.013755	13.99661172
0.01376	113.53519
0.01376043	1.0
0.01377	1.38558738
0.013775	21.13696961
0.013783	7.10376156
0.01378887	251.83439906
0.01379735	13.0
0.0138	113.90446064
0.01380521	0.16868943
0.012875	33.26174827
0.01288	59.99517745
0.01288001	0.43877675
0.01294497	112.537
0.01294499	35.183
0.01294991	1.00397225
0.01302576	333.43491533
0.01302577	127.7
0.01302595	59.82
0.01302661	12.69655657
0.01302997	351.83
0.01302998	1.0
0.01303602	14.72113065
0.01303603	14.85950374
0.01304359	14.71386576
0.01304408	4.37165619
0.01304992	2.66034216
0.01305	15.0
0.01308945	25.0
0.01309009	17.5567561
0.01310599	0.1
0.013106	7.35229133
0.01311	1.0
0.01311733	0.31383081
0.01312999	1.34231995
0.01315195	31.91329643
0.01319999	50.0
0.0132	2.0
0.01322163	0.80422731
0.01322164	2.26648992
0.0132248	47.94328923
0.01329051	0.1112768
0.01329858	22.61519651
0.01329881	0.33065849
0.01329893	0.33065849
0.01329899	0.33065849
0.01329902	0.33065849
0.01329916	0.33065849
0.01329943	2.66082626
0.01330061	179.76475
0.013339	7.55681818
0.01335164	0.06542479
0.01338939	28.0
0.01338999	3.17013235
0.01339028	4.0
0.01339052	4.0
0.01342013	1.13636278
0.01342277	0.11121203
0.0134282	3.42562666
0.01343	2.0
0.01347	40.0
0.01348164	0.06542479
0.0134891	0.64556775
0.0135	177.50834765
0.01355	323.78551805
0.01355634	0.11010409
0.013574	3.93560197
0.01357957	1.0
0.01358781	0.72
0.0136	23.97364943
0.01361164	0.06542479
0.01362473	1.0232693
0.013651	3.73882187
0.01366898	1.11923685
0.01367	1.0
0.01368	25.36270969
0.01368164	0.06542479
0.01368392	1.07442777
0.01368397	0.5047513
0.01368398	0.5047513
0.01368399	28.26387306
0.01369124	0.10901939
0.01369735	25.0
0.0137	79.84174793
0.01370261	4.41013869
0.01370444	3.3565764
0.0137164	6.8903385
0.01371642	0.09442
0.01371694	1.57503888
0.01371696	1.57503888
0.01371737	2.17912952
0.01371901	3.69770753
0.01371924	1.5
0.01373451	12.31997755
0.0137439	1.85830061
0.01374787	2.07119905
0.01375	0.78554294
0.01375001	0.16
0.01375022	3.66543861
0.013755	13.99661172
0.01376	113.53519
0.01376043	1.0
0.01377	1.38558738
0.013775	21.13696961
0.013783	7.10376156
0.01378887	251.83439906
0.01379735	13.0
0.0138	113.90446064
0.01380521	0.16868943
0.01381381	14.97790933
0.01288	26.14517513
0.01288001	0.43877675
0.01294497	112.537
0.01294499	35.183
0.01294991	1.00397225
0.01302571	127.7
0.01302572	333.43491533
0.01302595	59.82
0.01302661	12.69655657
0.01302997	351.83
0.01302998	1.0
0.01303602	14.72113065
0.01303603	14.85950374
0.01304359	14.71386576
0.01304408	4.37165619
0.01304992	2.66034216
0.01305	15.0
0.01308945	25.0
0.01309009	17.5567561
0.01310599	0.1
0.013106	7.35229133
0.01311	1.0
0.01311733	0.31383081
0.01312999	1.34231995
0.01315195	31.91329643
0.01319999	50.0
0.0132	2.0
0.01322163	0.80422731
0.01322164	2.26648992
0.0132248	47.94328923
0.01329051	0.1112768
0.01329858	22.61519651
0.01329881	0.33065849
0.01329893	0.33065849
0.01329899	0.33065849
0.01329902	0.33065849
0.01329916	0.33065849
0.01329943	2.66082626
0.01330061	179.76475
0.013339	7.55681818
0.01335164	0.06542479
0.01338939	28.0
0.01338999	3.17013235
0.01339028	4.0
0.01339052	4.0
0.01342013	1.13636278
0.01342277	0.11121203
0.0134282	3.42562666
0.01343	2.0
0.01347	40.0
0.01348164	0.06542479
0.0134891	0.64556775
0.0135	177.50834765
0.01355	323.78551805
0.01355634	0.11010409
0.013574	3.93560197
0.01357957	1.0
0.01358781	0.72
0.0136	23.97364943
0.01361164	0.06542479
0.01362473	1.0232693
0.013651	3.73882187
0.01366898	1.11923685
0.01367	1.0
0.01368	25.36270969
0.01368164	0.06542479
0.01368392	1.07442777
0.01368397	0.5047513
0.01368398	0.5047513
0.01368399	28.26387306
0.01369124	0.10901939
0.01369735	25.0
0.0137	79.84174793
0.01370261	4.41013869
0.01370444	3.3565764
0.0137164	6.8903385
0.01371642	0.09442
0.01371694	1.57503888
0.01371696	1.57503888
0.01371737	2.17912952
0.01371901	3.69770753
0.01371924	1.5
0.01373451	12.31997755
0.0137439	1.85830061
0.01374787	2.07119905
0.01375	0.78554294
0.01375001	0.16
0.01375022	3.66543861
0.013755	13.99661172
0.01376	113.53519
0.01376043	1.0
0.01377	1.38558738
0.013775	21.13696961
0.013783	7.10376156
0.01378887	251.83439906
0.01379735	13.0
0.0138	113.90446064
0.01380521	0.16868943
0.01381381	14.97790933
0.01381516	0.96904299
0.01288	26.14517513
0.01288001	0.43877675
0.01294497	112.537
0.01294499	35.183
0.01294991	1.00397225
0.01302567	127.7
0.01302568	333.43491533
0.01302595	59.82
0.01302661	12.69655657
0.01302997	351.83
0.01302998	1.0
0.01303602	14.72113065
0.01303603	14.85950374
0.01304359	14.71386576
0.01304408	4.37165619
0.01304992	2.66034216
0.01305	15.0
0.01308945	25.0
0.01309009	17.5567561
0.01310599	0.1
0.013106	7.35229133
0.01311	1.0
0.01311733	0.31383081
0.01312999	1.34231995
0.01315195	31.91329643
0.01319999	50.0
0.0132	2.0
0.01322163	0.80422731
0.01322164	2.26648992
0.0132248	47.94328923
0.01329051	0.1112768
0.01329858	22.61519651
0.01329881	0.33065849
0.01329893	0.33065849
0.01329899	0.33065849
0.01329902	0.33065849
0.01329916	0.33065849
0.01329943	2.66082626
0.01330061	179.76475
0.013339	7.55681818
0.01335164	0.06542479
0.01338939	28.0
0.01338999	3.17013235
0.01339028	4.0
0.01339052	4.0
0.01342013	1.13636278
